Date,Hour,Open,Close,High,Low,Volume
2022/05/10,10:26:00,93.19,93.19,93.24,93.13,300
2022/05/10,10:27:00,93.19,93.07,93.2,93.06,476
2022/05/10,10:28:00,93.06,93.09,93.14,93.02,291
2022/05/10,10:29:00,93.09,93.19,93.24,93.09,410
2022/05/10,10:30:00,93.2,93.17,93.24,93.15,517
2022/05/10,10:31:00,93.18,93.13,93.22,93.08,446
2022/05/10,10:32:00,93.12,93.13,93.16,93.06,335
2022/05/10,10:33:00,93.14,92.92,93.15,92.91,826
2022/05/10,10:34:00,92.91,92.98,92.98,92.86,412
2022/05/10,10:35:00,92.99,92.91,93.0,92.88,292
2022/05/10,10:36:00,92.89,92.85,92.95,92.85,330
2022/05/10,10:37:00,92.86,92.79,92.89,92.78,402
2022/05/10,10:38:00,92.79,92.73,92.82,92.73,259
2022/05/10,10:39:00,92.73,92.69,92.77,92.68,202
2022/05/10,10:40:00,92.69,92.59,92.73,92.59,408
2022/05/10,10:41:00,92.59,92.53,92.59,92.45,534
2022/05/10,10:42:00,92.53,92.5,92.55,92.5,338
2022/05/10,10:43:00,92.51,92.58,92.6,92.48,637
2022/05/10,10:44:00,92.57,92.64,92.64,92.51,418
2022/05/10,10:45:00,92.63,92.53,92.63,92.49,234
2022/05/10,10:46:00,92.56,92.4,92.56,92.38,285
2022/05/10,10:47:00,92.4,92.35,92.45,92.31,248
2022/05/10,10:48:00,92.36,92.27,92.38,92.24,302
2022/05/10,10:49:00,92.28,92.37,92.39,92.27,641
2022/05/10,10:50:00,92.37,92.23,92.37,92.17,516
2022/05/10,10:51:00,92.23,92.35,92.36,92.21,391
2022/05/10,10:52:00,92.35,92.31,92.38,92.29,304
2022/05/10,10:53:00,92.3,92.34,92.38,92.25,384
2022/05/10,10:54:00,92.34,92.44,92.48,92.34,403
2022/05/10,10:55:00,92.43,92.32,92.43,92.28,358
2022/05/10,10:56:00,92.31,92.37,92.41,92.3,195
2022/05/10,10:57:00,92.39,92.36,92.4,92.29,209
2022/05/10,10:58:00,92.37,92.5,92.5,92.37,445
2022/05/10,10:59:00,92.49,92.34,92.5,92.32,939
2022/05/10,11:00:00,92.33,92.29,92.37,92.28,650
2022/05/10,11:01:00,92.3,92.4,92.45,92.3,389
2022/05/10,11:02:00,92.41,92.45,92.56,92.39,663
2022/05/10,11:03:00,92.45,92.27,92.46,92.25,324
2022/05/10,11:04:00,92.26,92.29,92.3,92.19,514
2022/05/10,11:05:00,92.31,92.16,92.31,92.14,663
2022/05/10,11:06:00,92.16,92.15,92.21,92.08,552
2022/05/10,11:07:00,92.16,92.17,92.22,92.15,238
2022/05/10,11:08:00,92.17,92.21,92.25,92.17,319
2022/05/10,11:09:00,92.21,92.2,92.24,92.16,678
2022/05/10,11:10:00,92.2,92.21,92.23,92.09,558
2022/05/10,11:11:00,92.21,92.18,92.25,92.12,444
2022/05/10,11:12:00,92.18,92.32,92.32,92.18,308
2022/05/10,11:13:00,92.31,92.29,92.32,92.26,322
2022/05/10,11:14:00,92.28,92.13,92.28,92.13,561
2022/05/10,11:15:00,92.12,92.17,92.21,92.06,3145
2022/05/10,11:16:00,92.17,92.32,92.33,92.15,949
2022/05/10,11:17:00,92.34,92.29,92.38,92.27,865
2022/05/10,11:18:00,92.28,92.46,92.46,92.28,1142
2022/05/10,11:19:00,92.46,92.55,92.57,92.42,1249
2022/05/10,11:20:00,92.55,92.47,92.57,92.4,626
2022/05/10,11:21:00,92.47,92.37,92.48,92.35,264
2022/05/10,11:22:00,92.36,92.43,92.46,92.35,283
2022/05/10,11:23:00,92.43,92.36,92.43,92.29,254
2022/05/10,11:24:00,92.36,92.22,92.37,92.19,209
2022/05/10,11:25:00,92.23,92.12,92.24,92.12,182
2022/05/10,11:26:00,92.12,92.2,92.2,92.1,219
2022/05/10,11:27:00,92.19,92.26,92.32,92.19,380
2022/05/10,11:28:00,92.26,92.11,92.29,92.09,255
2022/05/10,11:29:00,92.1,92.33,92.34,92.03,554
2022/05/10,11:30:00,92.34,92.35,92.39,92.25,588
2022/05/10,11:31:00,92.33,92.43,92.48,92.3,408
2022/05/10,11:32:00,92.43,92.21,92.45,92.2,298
2022/05/10,11:33:00,92.2,92.26,92.26,92.11,556
2022/05/10,11:34:00,92.26,92.3,92.42,92.26,363
2022/05/10,11:35:00,92.31,92.32,92.34,92.27,261
2022/05/10,11:36:00,92.31,92.44,92.46,92.29,311
2022/05/10,11:37:00,92.43,92.5,92.54,92.4,411
2022/05/10,11:38:00,92.51,92.57,92.57,92.45,283
2022/05/10,11:39:00,92.58,92.68,92.72,92.56,391
2022/05/10,11:40:00,92.68,92.68,92.72,92.64,212
2022/05/10,11:41:00,92.67,92.55,92.68,92.52,405
2022/05/10,11:42:00,92.54,92.49,92.54,92.39,412
2022/05/10,11:43:00,92.5,92.43,92.53,92.39,181
2022/05/10,11:44:00,92.44,92.45,92.51,92.41,183
2022/05/10,11:45:00,92.47,92.38,92.47,92.37,228
2022/05/10,11:46:00,92.38,92.27,92.4,92.22,10631
2022/05/10,11:47:00,92.29,92.31,92.37,92.23,223
2022/05/10,11:48:00,92.3,92.26,92.32,92.23,161
2022/05/10,11:49:00,92.25,92.29,92.35,92.24,457
2022/05/10,11:50:00,92.27,92.2,92.29,92.2,319
2022/05/10,11:51:00,92.2,92.12,92.21,92.12,291
2022/05/10,11:52:00,92.13,92.16,92.22,92.11,213
2022/05/10,11:53:00,92.15,92.18,92.3,92.15,344
2022/05/10,11:54:00,92.17,92.28,92.31,92.13,343
2022/05/10,11:55:00,92.28,92.2,92.29,92.18,315
2022/05/10,11:56:00,92.19,92.03,92.19,92.02,424
2022/05/10,11:57:00,92.03,92.21,92.21,92.02,298
2022/05/10,11:58:00,92.2,92.46,92.46,92.2,399
2022/05/10,11:59:00,92.44,92.38,92.46,92.32,303
2022/05/10,12:00:00,92.38,92.36,92.47,92.3,525
2022/05/10,12:01:00,92.36,92.45,92.51,92.31,543
2022/05/10,12:02:00,92.45,92.38,92.47,92.33,160
2022/05/10,12:03:00,92.39,92.46,92.52,92.36,309
2022/05/10,12:04:00,92.47,92.57,92.58,92.39,371
2022/05/10,12:05:00,92.57,92.46,92.62,92.46,254
2022/05/10,12:06:00,92.45,92.44,92.49,92.41,145
2022/05/10,12:07:00,92.42,92.34,92.42,92.31,277
2022/05/10,12:08:00,92.34,92.27,92.37,92.24,229
2022/05/10,12:09:00,92.27,92.13,92.28,92.13,260
2022/05/10,12:10:00,92.13,92.05,92.18,92.03,262
2022/05/10,12:11:00,92.05,92.2,92.2,92.04,264
2022/05/10,12:12:00,92.19,92.31,92.33,92.12,725
2022/05/10,12:13:00,92.32,92.29,92.35,92.25,281
2022/05/10,12:14:00,92.29,92.18,92.32,92.17,237
2022/05/10,12:15:00,92.17,92.37,92.38,92.15,407
2022/05/10,12:16:00,92.36,92.14,92.39,92.13,253
2022/05/10,12:17:00,92.14,92.13,92.21,92.09,330
2022/05/10,12:18:00,92.13,92.06,92.13,92.04,197
2022/05/10,12:19:00,92.05,92.06,92.11,92.03,223
2022/05/10,12:20:00,92.04,92.04,92.08,91.98,509
2022/05/10,12:21:00,92.04,92.04,92.05,91.98,212
2022/05/10,12:22:00,92.03,92.07,92.07,91.97,180
2022/05/10,12:23:00,92.08,92.07,92.14,91.99,360
2022/05/10,12:24:00,92.07,92.01,92.09,91.94,228
2022/05/10,12:25:00,92.0,92.06,92.07,91.98,436
2022/05/10,12:26:00,92.07,92.06,92.09,91.97,277
2022/05/10,12:27:00,92.06,92.06,92.07,92.01,269
2022/05/10,12:28:00,92.05,92.02,92.06,91.94,410
2022/05/10,12:29:00,92.01,92.02,92.05,91.95,244
2022/05/10,12:30:00,92.01,91.8,92.13,91.8,718
2022/05/10,12:31:00,91.81,91.75,91.81,91.68,563
2022/05/10,12:32:00,91.75,91.75,91.81,91.71,249
2022/05/10,12:33:00,91.74,91.72,91.74,91.68,108
2022/05/10,12:34:00,91.72,91.76,91.83,91.7,321
2022/05/10,12:35:00,91.75,91.81,91.85,91.72,200
2022/05/10,12:36:00,91.79,91.88,91.88,91.78,286
2022/05/10,12:37:00,91.89,91.83,91.89,91.8,164
2022/05/10,12:38:00,91.82,91.79,91.86,91.79,323
2022/05/10,12:39:00,91.79,91.74,91.8,91.7,224
2022/05/10,12:40:00,91.73,91.85,91.88,91.69,496
2022/05/10,12:41:00,91.85,91.9,91.9,91.8,225
2022/05/10,12:42:00,91.89,91.84,91.93,91.81,255
2022/05/10,12:43:00,91.83,91.85,91.86,91.78,238
2022/05/10,12:44:00,91.84,91.88,91.9,91.81,258
2022/05/10,12:45:00,91.89,91.95,92.0,91.83,460
2022/05/10,12:46:00,91.99,91.97,92.05,91.95,458
2022/05/10,12:47:00,91.97,91.93,91.99,91.93,202
2022/05/10,12:48:00,91.93,92.07,92.07,91.87,351
2022/05/10,12:49:00,92.07,92.02,92.15,92.01,227
2022/05/10,12:50:00,92.01,91.95,92.02,91.9,213
2022/05/10,12:51:00,91.93,91.9,91.94,91.87,357
2022/05/10,12:52:00,91.89,91.73,91.89,91.72,193
2022/05/10,12:53:00,91.72,91.69,91.76,91.68,241
2022/05/10,12:54:00,91.69,91.72,91.75,91.68,227
2022/05/10,12:55:00,91.71,91.81,91.82,91.69,280
2022/05/10,12:56:00,91.82,91.84,91.84,91.76,246
2022/05/10,12:57:00,91.86,91.83,91.89,91.82,468
2022/05/10,12:58:00,91.81,91.81,91.85,91.78,304
2022/05/10,12:59:00,91.79,91.83,91.83,91.75,185
2022/05/10,13:00:00,91.82,91.89,91.93,91.74,635
2022/05/10,13:01:00,91.9,92.03,92.08,91.9,471
2022/05/10,13:02:00,92.03,92.14,92.17,92.01,305
2022/05/10,13:03:00,92.15,92.15,92.18,92.11,312
2022/05/10,13:04:00,92.15,92.16,92.22,92.08,343
2022/05/10,13:05:00,92.16,92.34,92.35,92.16,417
2022/05/10,13:06:00,92.35,92.24,92.35,92.16,326
2022/05/10,13:07:00,92.25,92.28,92.32,92.25,314
2022/05/10,13:08:00,92.27,92.24,92.28,92.18,290
2022/05/10,13:09:00,92.25,92.24,92.32,92.21,332
2022/05/10,13:10:00,92.25,92.16,92.28,92.15,253
2022/05/10,13:11:00,92.16,92.11,92.16,92.09,198
2022/05/10,13:12:00,92.1,92.09,92.11,92.06,103
2022/05/10,13:13:00,92.11,92.04,92.12,92.04,132
2022/05/10,13:14:00,92.05,92.1,92.13,92.02,153
2022/05/10,13:15:00,92.1,92.01,92.1,91.93,317
2022/05/10,13:16:00,92.02,92.08,92.17,92.01,254
2022/05/10,13:17:00,92.05,91.96,92.05,91.92,364
2022/05/10,13:18:00,91.96,91.99,92.05,91.94,416
2022/05/10,13:19:00,92.0,92.01,92.02,91.96,141
2022/05/10,13:20:00,92.03,91.98,92.1,91.97,295
2022/05/10,13:21:00,91.95,92.07,92.09,91.94,405
2022/05/10,13:22:00,92.08,92.02,92.14,92.01,291
2022/05/10,13:23:00,92.02,91.98,92.1,91.95,418
2022/05/10,13:24:00,91.97,92.1,92.1,91.96,736
2022/05/10,13:25:00,92.13,92.21,92.26,92.13,348
2022/05/10,13:26:00,92.22,92.23,92.26,92.13,282
2022/05/10,13:27:00,92.24,92.26,92.3,92.19,204
2022/05/10,13:28:00,92.26,92.36,92.37,92.22,307
2022/05/10,13:29:00,92.37,92.41,92.43,92.32,358
2022/05/10,13:30:00,92.42,92.5,92.53,92.42,384
2022/05/10,13:31:00,92.5,92.46,92.51,92.43,275
2022/05/10,13:32:00,92.46,92.58,92.6,92.46,215
2022/05/10,13:33:00,92.59,92.56,92.63,92.56,259
2022/05/10,13:34:00,92.57,92.61,92.63,92.57,208
2022/05/10,13:35:00,92.62,92.76,92.82,92.62,1204
2022/05/10,13:36:00,92.76,92.79,92.89,92.76,406
2022/05/10,13:37:00,92.79,92.83,92.9,92.77,332
2022/05/10,13:38:00,92.82,92.86,92.87,92.8,249
2022/05/10,13:39:00,92.86,92.89,92.89,92.83,352
2022/05/10,13:40:00,92.9,92.96,92.97,92.88,504
2022/05/10,13:41:00,92.96,93.01,93.02,92.91,310
2022/05/10,13:42:00,93.02,92.98,93.05,92.94,213
2022/05/10,13:43:00,92.99,93.02,93.05,92.99,325
2022/05/10,13:44:00,93.03,93.02,93.04,92.95,348
2022/05/10,13:45:00,93.02,93.03,93.08,93.0,284
2022/05/10,13:46:00,93.03,93.05,93.07,93.01,232
2022/05/10,13:47:00,93.06,93.18,93.21,93.03,941
2022/05/10,13:48:00,93.18,93.22,93.22,93.15,391
2022/05/10,13:49:00,93.23,93.23,93.28,93.21,296
2022/05/10,13:50:00,93.23,93.24,93.25,93.19,172
2022/05/10,13:51:00,93.24,93.16,93.29,93.14,307
2022/05/10,13:52:00,93.15,93.18,93.18,93.12,215
2022/05/10,13:53:00,93.19,93.24,93.3,93.19,134
2022/05/10,13:54:00,93.26,93.29,93.35,93.25,314
2022/05/10,13:55:00,93.29,93.28,93.32,93.23,317
2022/05/10,13:56:00,93.28,93.36,93.37,93.25,280
2022/05/10,13:57:00,93.37,93.34,93.39,93.32,359
2022/05/10,13:58:00,93.34,93.42,93.42,93.32,155
2022/05/10,13:59:00,93.42,93.46,93.47,93.39,246
2022/05/10,14:00:00,93.46,93.4,93.47,93.36,509
2022/05/10,14:01:00,93.39,93.31,93.39,93.28,220
2022/05/10,14:02:00,93.31,93.46,93.47,93.3,163
2022/05/10,14:03:00,93.47,93.45,93.47,93.39,225
2022/05/10,14:04:00,93.46,93.44,93.49,93.38,141
2022/05/10,14:05:00,93.45,93.36,93.47,93.35,137
2022/05/10,14:06:00,93.37,93.25,93.37,93.19,1078
2022/05/10,14:07:00,93.26,93.24,93.27,93.2,262
2022/05/10,14:08:00,93.25,93.27,93.33,93.22,222
2022/05/10,14:09:00,93.28,93.22,93.34,93.22,228
2022/05/10,14:10:00,93.22,93.21,93.25,93.18,235
2022/05/10,14:11:00,93.21,93.22,93.23,93.17,196
2022/05/10,14:12:00,93.23,93.22,93.26,93.2,263
2022/05/10,14:13:00,93.22,93.38,93.38,93.21,247
2022/05/10,14:14:00,93.38,93.46,93.5,93.38,226
2022/05/10,14:15:00,93.45,93.26,93.47,93.22,529
2022/05/10,14:16:00,93.25,93.0,93.26,92.96,886
2022/05/10,14:17:00,92.99,93.02,93.04,92.93,341
2022/05/10,14:18:00,93.04,93.18,93.19,93.02,166
2022/05/10,14:19:00,93.2,93.25,93.27,93.2,477
2022/05/10,14:20:00,93.26,93.21,93.3,93.16,274
2022/05/10,14:21:00,93.2,93.23,93.28,93.16,244
2022/05/10,14:22:00,93.24,93.28,93.32,93.24,375
2022/05/10,14:23:00,93.28,93.06,93.28,93.03,818
2022/05/10,14:24:00,93.06,93.05,93.12,92.99,866
2022/05/10,14:25:00,93.04,92.99,93.07,92.99,248
2022/05/10,14:26:00,92.96,92.91,92.99,92.91,290
2022/05/10,14:27:00,92.91,92.88,92.91,92.85,212
2022/05/10,14:28:00,92.89,92.93,93.05,92.88,271
2022/05/10,14:29:00,92.92,92.97,92.99,92.86,282
2022/05/10,14:30:00,92.98,93.0,93.03,92.95,293
2022/05/10,14:31:00,92.99,92.94,92.99,92.9,299
2022/05/10,14:32:00,92.95,92.96,92.98,92.93,219
2022/05/10,14:33:00,92.98,92.96,92.99,92.92,288
2022/05/10,14:34:00,92.96,92.95,92.97,92.89,221
2022/05/10,14:35:00,92.94,93.07,93.07,92.93,400
2022/05/10,14:36:00,93.06,93.03,93.11,93.0,346
2022/05/10,14:37:00,93.01,92.98,93.08,92.93,261
2022/05/10,14:38:00,92.97,92.94,93.0,92.94,568
2022/05/10,14:39:00,92.94,92.95,92.98,92.93,148
2022/05/10,14:40:00,92.95,92.91,92.95,92.81,306
2022/05/10,14:41:00,92.92,93.06,93.08,92.89,286
2022/05/10,14:42:00,93.08,93.2,93.22,93.07,383
2022/05/10,14:43:00,93.22,93.27,93.29,93.22,200
2022/05/10,14:44:00,93.26,93.3,93.34,93.25,262
2022/05/10,14:45:00,93.3,93.25,93.31,93.18,322
2022/05/10,14:46:00,93.23,93.08,93.23,93.06,222
2022/05/10,14:47:00,93.05,92.86,93.05,92.85,384
2022/05/10,14:48:00,92.86,92.95,92.95,92.86,228
2022/05/10,14:49:00,92.94,93.03,93.04,92.89,208
2022/05/10,14:50:00,93.02,93.09,93.15,92.99,485
2022/05/10,14:51:00,93.09,93.01,93.13,92.94,225
2022/05/10,14:52:00,92.99,93.07,93.15,92.97,352
2022/05/10,14:53:00,93.06,93.12,93.14,93.03,375
2022/05/10,14:54:00,93.12,93.14,93.18,93.06,250
2022/05/10,14:55:00,93.16,93.09,93.17,93.07,197
2022/05/10,14:56:00,93.08,92.88,93.08,92.85,574
2022/05/10,14:57:00,92.91,93.07,93.07,92.91,374
2022/05/10,14:58:00,93.07,93.08,93.13,93.06,139
2022/05/10,14:59:00,93.06,93.08,93.11,93.0,182
2022/05/10,15:00:00,93.09,93.14,93.18,93.0,668
2022/05/10,15:01:00,93.14,93.22,93.24,93.11,271
2022/05/10,15:02:00,93.23,93.15,93.23,93.13,208
2022/05/10,15:03:00,93.14,93.13,93.19,93.12,327
2022/05/10,15:04:00,93.13,93.16,93.18,93.1,233
2022/05/10,15:05:00,93.16,93.3,93.32,93.16,289
2022/05/10,15:06:00,93.3,93.34,93.41,93.3,348
2022/05/10,15:07:00,93.34,93.28,93.38,93.26,244
2022/05/10,15:08:00,93.3,93.31,93.31,93.19,376
2022/05/10,15:09:00,93.31,93.16,93.31,93.15,365
2022/05/10,15:10:00,93.15,93.17,93.19,93.1,386
2022/05/10,15:11:00,93.17,93.21,93.21,93.09,115
2022/05/10,15:12:00,93.2,93.23,93.29,93.17,353
2022/05/10,15:13:00,93.23,93.17,93.24,93.11,428
2022/05/10,15:14:00,93.17,93.18,93.2,93.12,286
2022/05/10,15:15:00,93.18,93.25,93.3,93.15,625
2022/05/10,15:16:00,93.27,93.16,93.34,93.15,558
2022/05/10,15:17:00,93.14,93.07,93.14,93.02,913
2022/05/10,15:18:00,93.08,93.15,93.17,93.07,333
2022/05/10,15:19:00,93.15,93.2,93.23,93.14,264
2022/05/10,15:20:00,93.19,93.06,93.22,93.04,446
2022/05/10,15:21:00,93.06,93.0,93.11,92.99,597
2022/05/10,15:22:00,93.01,93.02,93.06,92.96,370
2022/05/10,15:23:00,93.01,92.95,93.03,92.93,252
2022/05/10,15:24:00,92.95,92.87,92.95,92.83,731
2022/05/10,15:25:00,92.87,92.81,92.91,92.79,589
2022/05/10,15:26:00,92.81,92.74,92.81,92.72,469
2022/05/10,15:27:00,92.73,92.71,92.76,92.66,459
2022/05/10,15:28:00,92.73,92.77,92.79,92.72,374
2022/05/10,15:29:00,92.78,92.72,92.8,92.68,422
2022/05/10,15:30:00,92.72,92.58,92.72,92.52,964
2022/05/10,15:31:00,92.59,92.6,92.62,92.52,1523
2022/05/10,15:32:00,92.61,92.59,92.67,92.56,754
2022/05/10,15:33:00,92.59,92.62,92.65,92.54,701
2022/05/10,15:34:00,92.62,92.61,92.65,92.55,552
2022/05/10,15:35:00,92.61,92.63,92.65,92.56,665
2022/05/10,15:36:00,92.62,92.68,92.68,92.59,652
2022/05/10,15:37:00,92.68,92.54,92.69,92.51,749
2022/05/10,15:38:00,92.53,92.5,92.54,92.43,1058
2022/05/10,15:39:00,92.51,92.54,92.58,92.51,545
2022/05/10,15:40:00,92.52,92.45,92.53,92.43,515
2022/05/10,15:41:00,92.46,92.49,92.54,92.46,939
2022/05/10,15:42:00,92.49,92.52,92.55,92.46,937
2022/05/10,15:43:00,92.51,92.56,92.57,92.5,1014
2022/05/10,15:44:00,92.57,92.47,92.58,92.45,592
2022/05/10,15:45:00,92.48,92.48,92.52,92.42,1196
2022/05/10,15:46:00,92.47,92.59,92.6,92.39,823
2022/05/10,15:47:00,92.59,92.64,92.65,92.53,1787
2022/05/10,15:48:00,92.64,92.65,92.66,92.55,1477
2022/05/10,15:49:00,92.67,92.58,92.71,92.57,1672
2022/05/10,15:50:00,92.57,92.48,92.57,92.44,2170
2022/05/10,15:51:00,92.48,92.49,92.5,92.41,1234
2022/05/10,15:52:00,92.49,92.55,92.57,92.45,1149
2022/05/10,15:53:00,92.54,92.62,92.68,92.5,1301
2022/05/10,15:54:00,92.62,92.68,92.71,92.61,1238
2022/05/10,15:55:00,92.67,92.56,92.69,92.55,1352
2022/05/10,15:56:00,92.55,92.63,92.66,92.55,1085
2022/05/10,15:57:00,92.63,92.58,92.64,92.55,1058
2022/05/10,15:58:00,92.59,92.65,92.66,92.58,849
2022/05/10,15:59:00,92.65,92.6,92.68,92.6,1667
2022/05/11,9:30:00,92.53,92.6,92.76,92.53,925
2022/05/11,9:31:00,92.59,92.7,92.76,92.57,3284
2022/05/11,9:32:00,92.7,92.84,92.88,92.7,867
2022/05/11,9:33:00,92.85,92.62,92.91,92.62,907
2022/05/11,9:34:00,92.63,92.47,92.65,92.42,950
2022/05/11,9:35:00,92.46,92.44,92.47,92.33,761
2022/05/11,9:36:00,92.43,92.29,92.43,92.23,511
2022/05/11,9:37:00,92.28,92.21,92.36,92.19,3090
2022/05/11,9:38:00,92.2,92.46,92.49,92.19,430
2022/05/11,9:39:00,92.48,92.5,92.59,92.45,1094
2022/05/11,9:40:00,92.5,92.31,92.5,92.19,2126
2022/05/11,9:41:00,92.31,92.7,92.72,92.31,467
2022/05/11,9:42:00,92.7,92.68,92.81,92.62,609
2022/05/11,9:43:00,92.67,92.89,92.9,92.67,172
2022/05/11,9:44:00,92.91,93.09,93.1,92.83,321
2022/05/11,9:45:00,93.11,93.08,93.13,93.02,514
2022/05/11,9:46:00,93.09,93.14,93.16,93.03,332
2022/05/11,9:47:00,93.14,93.2,93.22,93.06,368
2022/05/11,9:48:00,93.19,93.37,93.39,93.14,479
2022/05/11,9:49:00,93.36,93.31,93.47,93.3,336
2022/05/11,9:50:00,93.32,93.2,93.32,93.15,233
2022/05/11,9:51:00,93.21,93.33,93.33,93.19,423
2022/05/11,9:52:00,93.32,93.25,93.34,93.19,415
2022/05/11,9:53:00,93.25,93.38,93.39,93.2,265
2022/05/11,9:54:00,93.38,93.43,93.45,93.33,341
2022/05/11,9:55:00,93.42,93.38,93.44,93.34,324
2022/05/11,9:56:00,93.38,93.19,93.4,93.13,320
2022/05/11,9:57:00,93.19,93.35,93.35,93.16,525
2022/05/11,9:58:00,93.35,93.38,93.44,93.32,382
2022/05/11,9:59:00,93.39,93.49,93.51,93.38,411
2022/05/11,10:00:00,93.49,93.41,93.49,93.25,531
2022/05/11,10:01:00,93.42,93.47,93.52,93.38,560
2022/05/11,10:02:00,93.47,93.31,93.48,93.26,564
2022/05/11,10:03:00,93.32,93.43,93.47,93.27,795
2022/05/11,10:04:00,93.43,93.5,93.52,93.38,397
2022/05/11,10:05:00,93.49,93.31,93.51,93.26,458
2022/05/11,10:06:00,93.31,93.39,93.43,93.29,339
2022/05/11,10:07:00,93.39,93.5,93.51,93.39,405
2022/05/11,10:08:00,93.49,93.5,93.54,93.43,336
2022/05/11,10:09:00,93.51,93.15,93.51,93.11,501
2022/05/11,10:10:00,93.16,93.24,93.27,93.03,533
2022/05/11,10:11:00,93.25,93.19,93.3,93.16,337
2022/05/11,10:12:00,93.18,93.21,93.26,93.12,455
2022/05/11,10:13:00,93.2,93.18,93.21,93.05,602
2022/05/11,10:14:00,93.18,93.39,93.5,93.17,870
2022/05/11,10:15:00,93.39,93.38,93.41,93.3,593
2022/05/11,10:16:00,93.38,93.43,93.52,93.38,510
2022/05/11,10:17:00,93.42,93.54,93.63,93.39,786
2022/05/11,10:18:00,93.53,93.66,93.67,93.51,436
2022/05/11,10:19:00,93.67,93.66,93.72,93.6,330
2022/05/11,10:20:00,93.65,93.52,93.7,93.48,571
2022/05/11,10:21:00,93.52,93.73,93.75,93.5,479
2022/05/11,10:22:00,93.73,93.87,93.89,93.73,428
2022/05/11,10:23:00,93.88,93.88,93.93,93.8,510
2022/05/11,10:24:00,93.88,93.85,93.9,93.8,574
2022/05/11,10:25:00,93.85,93.8,93.88,93.77,379
2022/05/11,10:26:00,93.78,93.85,93.93,93.71,285
2022/05/11,10:27:00,93.85,93.8,93.85,93.78,203
2022/05/11,10:28:00,93.82,93.85,93.88,93.69,390
2022/05/11,10:29:00,93.85,93.82,93.91,93.82,255
2022/05/11,10:30:00,93.8,93.74,93.88,93.71,428
2022/05/11,10:31:00,93.73,93.59,93.73,93.47,457
2022/05/11,10:32:00,93.58,93.61,93.66,93.53,401
2022/05/11,10:33:00,93.59,93.62,93.63,93.51,371
2022/05/11,10:34:00,93.61,93.64,93.66,93.57,221
2022/05/11,10:35:00,93.64,93.52,93.7,93.48,425
2022/05/11,10:36:00,93.52,93.56,93.59,93.48,260
2022/05/11,10:37:00,93.55,93.74,93.75,93.52,250
2022/05/11,10:38:00,93.73,93.81,93.94,93.72,584
2022/05/11,10:39:00,93.81,93.88,93.91,93.81,148
2022/05/11,10:40:00,93.88,93.96,93.99,93.84,243
2022/05/11,10:41:00,93.95,93.99,94.02,93.93,237
2022/05/11,10:42:00,93.99,93.93,94.0,93.91,162
2022/05/11,10:43:00,93.93,93.98,94.02,93.87,251
2022/05/11,10:44:00,93.98,94.04,94.06,93.98,208
2022/05/11,10:45:00,94.05,94.11,94.13,94.04,264
2022/05/11,10:46:00,94.11,93.97,94.14,93.93,512
2022/05/11,10:47:00,93.97,93.85,93.97,93.84,476
2022/05/11,10:48:00,93.85,93.86,93.89,93.84,217
2022/05/11,10:49:00,93.87,93.86,93.89,93.82,125
2022/05/11,10:50:00,93.85,93.68,93.86,93.67,674
2022/05/11,10:51:00,93.69,93.6,93.74,93.57,679
2022/05/11,10:52:00,93.6,93.51,93.6,93.42,954
2022/05/11,10:53:00,93.5,93.49,93.57,93.49,365
2022/05/11,10:54:00,93.5,93.57,93.58,93.48,439
2022/05/11,10:55:00,93.57,93.59,93.65,93.52,400
2022/05/11,10:56:00,93.59,93.56,93.64,93.55,410
2022/05/11,10:57:00,93.56,93.46,93.57,93.44,1257
2022/05/11,10:58:00,93.48,93.54,93.57,93.43,876
2022/05/11,10:59:00,93.53,93.59,93.64,93.51,361
2022/05/11,11:00:00,93.59,93.63,93.66,93.51,437
2022/05/11,11:01:00,93.62,93.53,93.62,93.52,311
2022/05/11,11:02:00,93.52,93.46,93.57,93.45,542
2022/05/11,11:03:00,93.46,93.55,93.62,93.45,397
2022/05/11,11:04:00,93.53,93.59,93.61,93.52,351
2022/05/11,11:05:00,93.59,93.53,93.64,93.53,235
2022/05/11,11:06:00,93.52,93.51,93.61,93.5,167
2022/05/11,11:07:00,93.5,93.51,93.52,93.44,273
2022/05/11,11:08:00,93.5,93.49,93.59,93.49,372
2022/05/11,11:09:00,93.48,93.48,93.51,93.42,200
2022/05/11,11:10:00,93.51,93.56,93.56,93.46,234
2022/05/11,11:11:00,93.55,93.62,93.68,93.55,355
2022/05/11,11:12:00,93.63,93.59,93.65,93.57,181
2022/05/11,11:13:00,93.57,93.63,93.65,93.55,191
2022/05/11,11:14:00,93.65,93.67,93.7,93.64,147
2022/05/11,11:15:00,93.67,93.61,93.72,93.61,250
2022/05/11,11:16:00,93.6,93.3,93.6,93.3,509
2022/05/11,11:17:00,93.3,93.18,93.3,93.18,487
2022/05/11,11:18:00,93.18,93.26,93.28,93.15,370
2022/05/11,11:19:00,93.26,93.26,93.27,93.21,164
2022/05/11,11:20:00,93.25,93.3,93.37,93.24,132
2022/05/11,11:21:00,93.29,93.41,93.42,93.29,373
2022/05/11,11:22:00,93.43,93.4,93.54,93.38,298
2022/05/11,11:23:00,93.39,93.46,93.47,93.39,285
2022/05/11,11:24:00,93.45,93.49,93.5,93.42,192
2022/05/11,11:25:00,93.49,93.43,93.49,93.39,211
