Date,Hour,Open,Close,High,Low,Volume
2022/04/20,12:15:00,409.13,409.08,409.17,409.04,4600
2022/04/20,12:16:00,409.11,409.06,409.23,409.06,3300
2022/04/20,12:17:00,409.05,409.2,409.2,409.04,2300
2022/04/20,12:18:00,409.19,409.27,409.3,409.16,3500
2022/04/20,12:19:00,409.28,409.28,409.38,409.24,4300
2022/04/20,12:20:00,409.22,409.15,409.26,409.14,3900
2022/04/20,12:21:00,409.16,409.07,409.21,409.03,6300
2022/04/20,12:22:00,409.07,409.28,409.29,409.07,3700
2022/04/20,12:23:00,409.27,409.07,409.29,409.04,8900
2022/04/20,12:24:00,409.06,409.12,409.12,409.01,4700
2022/04/20,12:25:00,409.14,409.14,409.15,409.05,2400
2022/04/20,12:26:00,409.14,409.05,409.17,409.05,6800
2022/04/20,12:27:00,409.05,409.04,409.11,409.0,2800
2022/04/20,12:28:00,409.0,409.12,409.12,408.87,8600
2022/04/20,12:29:00,409.1,409.07,409.13,409.05,2800
2022/04/20,12:30:00,409.09,409.18,409.28,409.0,7600
2022/04/20,12:31:00,409.21,409.34,409.4,409.21,8500
2022/04/20,12:32:00,409.3,409.65,409.7,409.3,9900
2022/04/20,12:33:00,409.68,409.61,409.75,409.61,5600
2022/04/20,12:34:00,409.6,409.71,409.73,409.59,2600
2022/04/20,12:35:00,409.65,409.82,409.82,409.65,2400
2022/04/20,12:36:00,409.84,410.04,410.05,409.84,4700
2022/04/20,12:37:00,409.94,410.05,410.05,409.93,3800
2022/04/20,12:38:00,410.05,409.95,410.13,409.95,4900
2022/04/20,12:39:00,409.92,409.82,409.92,409.77,2100
2022/04/20,12:40:00,409.85,409.88,409.96,409.84,1900
2022/04/20,12:41:00,409.8,409.79,409.84,409.76,12600
2022/04/20,12:42:00,409.73,409.77,409.83,409.71,2900
2022/04/20,12:43:00,409.77,409.84,409.84,409.75,2700
2022/04/20,12:44:00,409.83,409.86,409.93,409.79,2800
2022/04/20,12:45:00,409.84,410.12,410.12,409.84,2600
2022/04/20,12:46:00,410.14,410.12,410.16,410.05,7100
2022/04/20,12:47:00,410.11,410.1,410.17,410.1,4800
2022/04/20,12:48:00,410.09,410.19,410.3,410.06,14900
2022/04/20,12:49:00,410.17,410.18,410.18,410.0,3100
2022/04/20,12:50:00,410.19,410.39,410.41,410.19,6800
2022/04/20,12:51:00,410.36,410.29,410.41,410.22,5300
2022/04/20,12:52:00,410.33,410.48,410.53,410.31,6500
2022/04/20,12:53:00,410.58,410.42,410.58,410.33,3500
2022/04/20,12:54:00,410.42,410.33,410.42,410.3,4400
2022/04/20,12:55:00,410.36,410.42,410.44,410.35,3500
2022/04/20,12:56:00,410.44,410.3,410.49,410.25,4000
2022/04/20,12:57:00,410.3,410.2,410.33,410.15,4900
2022/04/20,12:58:00,410.15,410.16,410.2,410.14,1200
2022/04/20,12:59:00,410.15,410.21,410.27,410.09,4600
2022/04/20,13:00:00,410.26,410.34,410.34,410.22,1300
2022/04/20,13:01:00,410.38,410.28,410.38,410.28,3400
2022/04/20,13:02:00,410.29,410.44,410.47,410.23,18400
2022/04/20,13:03:00,410.43,410.51,410.54,410.34,11600
2022/04/20,13:04:00,410.5,410.52,410.65,410.5,8400
2022/04/20,13:05:00,410.53,410.57,410.62,410.5,4500
2022/04/20,13:06:00,410.52,410.31,410.53,410.3,5300
2022/04/20,13:07:00,410.35,410.37,410.38,410.27,2500
2022/04/20,13:08:00,410.3,410.01,410.32,409.86,29000
2022/04/20,13:09:00,410.03,410.09,410.18,410.01,4900
2022/04/20,13:10:00,410.08,410.12,410.19,410.05,3700
2022/04/20,13:11:00,410.1,410.22,410.22,410.08,2300
2022/04/20,13:12:00,410.22,410.45,410.46,410.22,4200
2022/04/20,13:13:00,410.5,410.61,410.67,410.49,13700
2022/04/20,13:14:00,410.58,410.58,410.73,410.57,3300
2022/04/20,13:15:00,410.51,410.77,410.8,410.51,6900
2022/04/20,13:16:00,410.76,410.8,410.8,410.72,1200
2022/04/20,13:17:00,410.79,410.47,410.8,410.47,15800
2022/04/20,13:18:00,410.44,410.3,410.5,410.28,6000
2022/04/20,13:19:00,410.19,410.21,410.21,410.09,5900
2022/04/20,13:20:00,410.2,410.17,410.2,410.07,6300
2022/04/20,13:21:00,410.17,410.11,410.18,410.08,2000
2022/04/20,13:22:00,410.11,410.25,410.33,410.11,5300
2022/04/20,13:23:00,410.26,410.26,410.3,410.15,3400
2022/04/20,13:24:00,410.3,410.27,410.3,410.2,1400
2022/04/20,13:25:00,410.3,410.07,410.31,410.04,3400
2022/04/20,13:26:00,410.07,410.06,410.07,410.0,1700
2022/04/20,13:27:00,410.04,410.07,410.14,410.03,1600
2022/04/20,13:28:00,410.06,410.22,410.23,410.06,1700
2022/04/20,13:29:00,410.15,410.12,410.22,410.04,14500
2022/04/20,13:30:00,410.1,410.17,410.21,410.1,2100
2022/04/20,13:31:00,410.18,410.24,410.31,410.16,3800
2022/04/20,13:32:00,410.14,410.09,410.16,410.09,3900
2022/04/20,13:33:00,410.02,410.02,410.06,409.93,5500
2022/04/20,13:34:00,410.01,410.15,410.15,409.98,2200
2022/04/20,13:35:00,410.18,410.39,410.41,410.18,4700
2022/04/20,13:36:00,410.39,410.27,410.39,410.23,3700
2022/04/20,13:37:00,410.29,410.34,410.36,410.29,1500
2022/04/20,13:38:00,410.33,410.27,410.4,410.27,1200
2022/04/20,13:39:00,410.25,410.32,410.33,410.25,2100
2022/04/20,13:40:00,410.29,410.46,410.47,410.29,2600
2022/04/20,13:41:00,410.43,410.42,410.44,410.37,12400
2022/04/20,13:42:00,410.42,410.48,410.5,410.37,11300
2022/04/20,13:43:00,410.5,410.75,410.81,410.5,8100
2022/04/20,13:44:00,410.72,410.76,410.78,410.72,1400
2022/04/20,13:45:00,410.79,410.77,410.88,410.73,3800
2022/04/20,13:46:00,410.74,410.89,410.9,410.67,5300
2022/04/20,13:47:00,410.9,411.02,411.03,410.9,4600
2022/04/20,13:48:00,411.02,410.85,411.08,410.85,4900
2022/04/20,13:49:00,410.88,410.46,410.89,410.46,13600
2022/04/20,13:50:00,410.46,410.37,410.51,410.37,4700
2022/04/20,13:51:00,410.35,410.32,410.42,410.25,2900
2022/04/20,13:52:00,410.34,410.28,410.4,410.27,2000
2022/04/20,13:53:00,410.26,410.24,410.32,410.24,2200
2022/04/20,13:54:00,410.24,410.25,410.31,410.23,2900
2022/04/20,13:55:00,410.23,410.21,410.25,410.16,4500
2022/04/20,13:56:00,410.21,410.31,410.31,410.21,1800
2022/04/20,13:57:00,410.37,410.43,410.43,410.28,3900
2022/04/20,13:58:00,410.39,410.51,410.56,410.36,2900
2022/04/20,13:59:00,410.48,410.53,410.57,410.45,2900
2022/04/20,14:00:00,410.51,410.46,410.58,410.41,23900
2022/04/20,14:01:00,410.47,410.76,410.77,410.47,4900
2022/04/20,14:02:00,410.71,410.4,410.72,410.4,5500
2022/04/20,14:03:00,410.43,410.45,410.55,410.3,4900
2022/04/20,14:04:00,410.51,410.58,410.59,410.4,2800
2022/04/20,14:05:00,410.61,410.51,410.63,410.5,2000
2022/04/20,14:06:00,410.58,410.58,410.58,410.52,1200
2022/04/20,14:07:00,410.49,410.44,410.56,410.44,2300
2022/04/20,14:08:00,410.44,410.48,410.5,410.34,3700
2022/04/20,14:09:00,410.43,410.46,410.49,410.39,4000
2022/04/20,14:10:00,410.46,410.44,410.51,410.4,1900
2022/04/20,14:11:00,410.45,410.49,410.49,410.37,3100
2022/04/20,14:12:00,410.43,410.42,410.44,410.4,12100
2022/04/20,14:13:00,410.42,410.16,410.42,410.16,4600
2022/04/20,14:14:00,410.13,410.08,410.17,410.06,4800
2022/04/20,14:15:00,410.08,410.22,410.22,410.08,11400
2022/04/20,14:16:00,410.23,410.09,410.25,410.09,3100
2022/04/20,14:17:00,410.06,409.96,410.08,409.93,6900
2022/04/20,14:18:00,409.94,409.77,409.95,409.73,6400
2022/04/20,14:19:00,409.75,409.65,409.77,409.61,4400
2022/04/20,14:20:00,409.65,409.55,409.65,409.55,4700
2022/04/20,14:21:00,409.52,409.68,409.74,409.51,7900
2022/04/20,14:22:00,409.66,409.58,409.66,409.56,2300
2022/04/20,14:23:00,409.55,409.7,409.73,409.55,9300
2022/04/20,14:24:00,409.61,409.62,409.66,409.61,2300
2022/04/20,14:25:00,409.62,409.49,409.62,409.47,2500
2022/04/20,14:26:00,409.49,409.56,409.64,409.42,3800
2022/04/20,14:27:00,409.54,409.43,409.56,409.43,3800
2022/04/20,14:28:00,409.46,409.52,409.52,409.46,8500
2022/04/20,14:29:00,409.47,409.42,409.51,409.38,3400
2022/04/20,14:30:00,409.43,409.33,409.43,409.23,3000
2022/04/20,14:31:00,409.36,409.41,409.47,409.34,3200
2022/04/20,14:32:00,409.39,409.27,409.41,409.27,1900
2022/04/20,14:33:00,409.23,409.32,409.33,409.22,5000
2022/04/20,14:34:00,409.26,409.26,409.32,409.25,2100
2022/04/20,14:35:00,409.24,409.01,409.24,409.0,9000
2022/04/20,14:36:00,409.0,408.77,409.02,408.7,7700
2022/04/20,14:37:00,408.8,408.88,408.9,408.76,12900
2022/04/20,14:38:00,408.91,408.82,408.93,408.78,2900
2022/04/20,14:39:00,408.78,408.86,408.87,408.73,4000
2022/04/20,14:40:00,408.8,408.78,408.83,408.71,8100
2022/04/20,14:41:00,408.78,408.84,408.93,408.77,3000
2022/04/20,14:42:00,408.83,408.68,408.86,408.68,3200
2022/04/20,14:43:00,408.7,408.69,408.74,408.63,5700
2022/04/20,14:44:00,408.71,408.73,408.79,408.67,2700
2022/04/20,14:45:00,408.68,408.66,408.69,408.6,31300
2022/04/20,14:46:00,408.68,408.66,408.73,408.56,6300
2022/04/20,14:47:00,408.73,408.88,408.88,408.72,4800
2022/04/20,14:48:00,408.88,409.01,409.04,408.87,6300
2022/04/20,14:49:00,409.01,408.86,409.03,408.85,3600
2022/04/20,14:50:00,408.83,408.82,408.83,408.75,1900
2022/04/20,14:51:00,408.78,408.55,408.78,408.52,3200
2022/04/20,14:52:00,408.55,408.3,408.55,408.27,9600
2022/04/20,14:53:00,408.24,408.26,408.33,408.23,2800
2022/04/20,14:54:00,408.24,407.9,408.31,407.87,28000
2022/04/20,14:55:00,407.87,407.81,407.9,407.67,10500
2022/04/20,14:56:00,407.83,407.82,407.87,407.77,2800
2022/04/20,14:57:00,407.82,408.12,408.17,407.81,7900
2022/04/20,14:58:00,408.15,408.15,408.2,408.11,2600
2022/04/20,14:59:00,408.13,408.14,408.16,408.01,11200
2022/04/20,15:00:00,408.12,408.3,408.36,408.07,29600
2022/04/20,15:01:00,408.32,408.6,408.77,408.32,17000
2022/04/20,15:02:00,408.55,408.63,408.7,408.54,4700
2022/04/20,15:03:00,408.6,408.72,408.72,408.59,2300
2022/04/20,15:04:00,408.76,408.71,408.82,408.68,3200
2022/04/20,15:05:00,408.66,408.56,408.72,408.55,8500
2022/04/20,15:06:00,408.51,408.52,408.62,408.42,19800
2022/04/20,15:07:00,408.51,408.62,408.69,408.46,4500
2022/04/20,15:08:00,408.67,408.49,408.7,408.39,6100
2022/04/20,15:09:00,408.48,408.75,408.79,408.48,15100
2022/04/20,15:10:00,408.75,408.72,408.92,408.65,25800
2022/04/20,15:11:00,408.71,408.69,408.71,408.58,6000
2022/04/20,15:12:00,408.71,409.17,409.22,408.68,11000
2022/04/20,15:13:00,409.22,409.38,409.4,409.06,30800
2022/04/20,15:14:00,409.35,409.29,409.35,409.14,5000
2022/04/20,15:15:00,409.26,409.06,409.4,409.05,5500
2022/04/20,15:16:00,409.08,409.28,409.3,409.08,4000
2022/04/20,15:17:00,409.3,409.29,409.38,409.27,5800
2022/04/20,15:18:00,409.28,409.39,409.47,409.26,5000
2022/04/20,15:19:00,409.4,409.23,409.44,409.21,3800
2022/04/20,15:20:00,409.2,409.35,409.35,409.2,2500
2022/04/20,15:21:00,409.35,409.27,409.36,409.26,1800
2022/04/20,15:22:00,409.29,409.17,409.31,409.1,4500
2022/04/20,15:23:00,409.19,409.3,409.3,409.14,4100
2022/04/20,15:24:00,409.33,409.35,409.42,409.24,5600
2022/04/20,15:25:00,409.35,409.7,409.7,409.35,9000
2022/04/20,15:26:00,409.7,409.62,409.85,409.55,8500
2022/04/20,15:27:00,409.62,409.58,409.76,409.51,4100
2022/04/20,15:28:00,409.55,409.39,409.55,409.35,4300
2022/04/20,15:29:00,409.31,409.49,409.49,409.31,2700
2022/04/20,15:30:00,409.5,409.38,409.53,409.36,5200
2022/04/20,15:31:00,409.36,409.44,409.46,409.32,32400
2022/04/20,15:32:00,409.38,409.38,409.61,409.34,8800
2022/04/20,15:33:00,409.34,409.0,409.34,409.0,5300
2022/04/20,15:34:00,408.98,408.94,409.22,408.93,15500
2022/04/20,15:35:00,409.01,408.91,409.07,408.88,10200
2022/04/20,15:36:00,408.89,409.2,409.2,408.86,8700
2022/04/20,15:37:00,409.21,409.13,409.45,409.12,31100
2022/04/20,15:38:00,409.13,409.37,409.37,409.12,4000
2022/04/20,15:39:00,409.39,409.33,409.5,409.29,38800
2022/04/20,15:40:00,409.29,409.45,409.49,409.29,4700
2022/04/20,15:41:00,409.38,409.41,409.46,409.33,3000
2022/04/20,15:42:00,409.56,409.39,409.57,409.29,5200
2022/04/20,15:43:00,409.33,409.37,409.42,409.31,9300
2022/04/20,15:44:00,409.36,409.57,409.61,409.34,5300
2022/04/20,15:45:00,409.61,409.66,409.8,409.54,14900
2022/04/20,15:46:00,409.73,409.98,410.04,409.72,13600
2022/04/20,15:47:00,409.96,410.23,410.23,409.94,23100
2022/04/20,15:48:00,410.31,410.11,410.31,410.01,23900
2022/04/20,15:49:00,410.06,409.91,410.17,409.91,7000
2022/04/20,15:50:00,409.9,409.6,410.17,409.3,34900
2022/04/20,15:51:00,409.63,409.28,409.63,409.25,12100
2022/04/20,15:52:00,409.27,409.24,409.45,409.07,18700
2022/04/20,15:53:00,409.24,409.17,409.24,409.02,10600
2022/04/20,15:54:00,409.17,408.92,409.17,408.8,13800
2022/04/20,15:55:00,408.92,408.74,409.03,408.71,48400
2022/04/20,15:56:00,408.75,408.52,408.77,408.52,31600
2022/04/20,15:57:00,408.53,408.69,408.86,408.53,39200
2022/04/20,15:58:00,408.71,408.78,408.82,408.65,18200
2022/04/20,15:59:00,408.78,408.74,408.94,408.53,57400
2022/04/21,9:30:00,412.38,412.68,412.72,412.31,78400
2022/04/21,9:31:00,412.79,413.0,413.0,412.65,14700
2022/04/21,9:32:00,413.0,413.12,413.15,412.98,14900
2022/04/21,9:33:00,413.2,413.33,413.46,413.2,18700
2022/04/21,9:34:00,413.42,413.39,413.48,413.35,15700
2022/04/21,9:35:00,413.42,413.29,413.6,413.17,14200
2022/04/21,9:36:00,413.27,413.12,413.31,413.1,5500
2022/04/21,9:37:00,413.14,412.77,413.18,412.77,6900
2022/04/21,9:38:00,412.85,412.8,412.9,412.46,6700
2022/04/21,9:39:00,412.77,412.77,412.88,412.74,2700
2022/04/21,9:40:00,412.83,412.73,412.9,412.73,6700
2022/04/21,9:41:00,412.7,412.76,412.8,412.67,2500
2022/04/21,9:42:00,412.81,413.04,413.04,412.79,4900
2022/04/21,9:43:00,413.01,413.07,413.12,412.94,5900
2022/04/21,9:44:00,413.01,413.08,413.13,412.9,3600
2022/04/21,9:45:00,412.97,412.8,413.06,412.79,6700
2022/04/21,9:46:00,412.83,413.13,413.13,412.7,9300
2022/04/21,9:47:00,413.14,413.06,413.17,412.95,4500
2022/04/21,9:48:00,413.1,413.05,413.17,412.91,4800
2022/04/21,9:49:00,413.08,413.37,413.37,412.99,5000
2022/04/21,9:50:00,413.38,413.54,413.54,413.23,10400
2022/04/21,9:51:00,413.55,413.61,413.68,413.53,10500
2022/04/21,9:52:00,413.54,413.45,413.6,413.42,5200
2022/04/21,9:53:00,413.45,413.07,413.52,413.07,13200
2022/04/21,9:54:00,413.01,413.09,413.17,412.91,6500
2022/04/21,9:55:00,413.09,413.29,413.38,413.09,19100
2022/04/21,9:56:00,413.29,413.36,413.38,413.2,183500
2022/04/21,9:57:00,413.33,413.19,413.33,413.09,24100
2022/04/21,9:58:00,413.13,413.13,413.22,413.09,4200
2022/04/21,9:59:00,413.06,413.06,413.2,413.05,5800
2022/04/21,10:00:00,413.12,412.82,413.12,412.79,11800
2022/04/21,10:01:00,413.01,412.79,413.03,412.74,4300
2022/04/21,10:02:00,412.82,412.88,412.89,412.73,9200
2022/04/21,10:03:00,412.86,412.94,412.97,412.86,6600
2022/04/21,10:04:00,412.96,413.08,413.13,412.9,10600
2022/04/21,10:05:00,412.92,412.88,412.98,412.79,4300
2022/04/21,10:06:00,412.85,412.78,412.85,412.62,7100
2022/04/21,10:07:00,412.73,412.35,412.74,412.35,9600
2022/04/21,10:08:00,412.32,412.52,412.53,412.23,21200
2022/04/21,10:09:00,412.51,412.42,412.51,412.4,3600
2022/04/21,10:10:00,412.37,412.4,412.41,412.32,3900
2022/04/21,10:11:00,412.34,412.67,412.69,412.34,7100
2022/04/21,10:12:00,412.64,412.43,412.68,412.43,6900
2022/04/21,10:13:00,412.42,412.12,412.43,412.12,3800
2022/04/21,10:14:00,412.16,412.36,412.36,412.16,3800
2022/04/21,10:15:00,412.27,412.49,412.49,412.1,2400
2022/04/21,10:16:00,412.61,412.53,412.63,412.49,5700
2022/04/21,10:17:00,412.48,412.54,412.62,412.48,2300
2022/04/21,10:18:00,412.55,412.39,412.55,412.31,3900
2022/04/21,10:19:00,412.36,411.95,412.37,411.95,12400
2022/04/21,10:20:00,411.94,411.78,411.94,411.7,7400
2022/04/21,10:21:00,411.81,411.96,411.96,411.8,2100
2022/04/21,10:22:00,411.99,411.96,412.03,411.88,2300
2022/04/21,10:23:00,411.96,412.03,412.24,411.96,5300
2022/04/21,10:24:00,411.99,411.96,412.02,411.86,5000
2022/04/21,10:25:00,411.93,411.85,411.93,411.72,12900
2022/04/21,10:26:00,411.85,411.87,411.93,411.85,8600
2022/04/21,10:27:00,411.87,412.02,412.09,411.87,4000
2022/04/21,10:28:00,412.03,412.22,412.23,412.03,4000
2022/04/21,10:29:00,412.22,412.46,412.57,412.2,10300
2022/04/21,10:30:00,412.4,412.49,412.59,412.4,4900
2022/04/21,10:31:00,412.5,412.39,412.55,412.39,2500
2022/04/21,10:32:00,412.41,412.36,412.41,412.33,5000
2022/04/21,10:33:00,412.36,412.56,412.56,412.32,3000
2022/04/21,10:34:00,412.55,412.56,412.57,412.51,1400
2022/04/21,10:35:00,412.61,412.49,412.69,412.48,6200
2022/04/21,10:36:00,412.59,412.36,412.59,412.34,3600
2022/04/21,10:37:00,412.33,412.16,412.39,412.05,5900
2022/04/21,10:38:00,412.14,412.19,412.3,412.13,2700
2022/04/21,10:39:00,412.22,412.1,412.31,411.97,11300
2022/04/21,10:40:00,412.19,411.87,412.19,411.87,12300
2022/04/21,10:41:00,411.85,411.95,411.95,411.63,5100
2022/04/21,10:42:00,411.97,411.96,412.08,411.94,2500
2022/04/21,10:43:00,411.99,411.77,412.06,411.68,2100
2022/04/21,10:44:00,411.76,411.81,411.89,411.73,5000
2022/04/21,10:45:00,411.85,411.77,411.87,411.73,4500
2022/04/21,10:46:00,411.61,411.5,411.8,411.5,3300
2022/04/21,10:47:00,411.51,411.21,411.52,411.19,12200
2022/04/21,10:48:00,411.32,411.04,411.32,411.04,2000
2022/04/21,10:49:00,411.09,411.1,411.11,411.0,12100
2022/04/21,10:50:00,411.1,411.22,411.35,411.05,4200
2022/04/21,10:51:00,411.22,411.07,411.22,410.84,7800
2022/04/21,10:52:00,411.09,411.11,411.14,410.97,1600
2022/04/21,10:53:00,411.08,411.17,411.24,411.07,4600
2022/04/21,10:54:00,411.19,411.03,411.19,410.96,5100
2022/04/21,10:55:00,410.97,410.89,411.05,410.88,2600
2022/04/21,10:56:00,410.89,410.95,411.01,410.86,11500
2022/04/21,10:57:00,410.93,411.06,411.07,410.88,8700
2022/04/21,10:58:00,411.05,411.15,411.15,411.01,3200
2022/04/21,10:59:00,411.17,411.19,411.27,411.12,7700
2022/04/21,11:00:00,411.17,411.23,411.23,410.99,7500
2022/04/21,11:01:00,411.29,411.46,411.46,411.28,2300
2022/04/21,11:02:00,411.44,411.23,411.44,411.14,5700
2022/04/21,11:03:00,411.15,411.27,411.3,411.11,8300
2022/04/21,11:04:00,411.24,411.32,411.38,411.24,5400
2022/04/21,11:05:00,411.38,411.0,411.43,411.0,2800
2022/04/21,11:06:00,410.95,411.12,411.16,410.81,4500
2022/04/21,11:07:00,411.17,411.14,411.17,411.0,1800
2022/04/21,11:08:00,411.02,410.99,411.04,410.91,2200
2022/04/21,11:09:00,410.99,410.97,411.06,410.89,1700
2022/04/21,11:10:00,411.08,411.01,411.1,410.98,2400
2022/04/21,11:11:00,411.0,411.43,411.43,410.98,1300
2022/04/21,11:12:00,411.33,411.41,411.43,411.25,1500
2022/04/21,11:13:00,411.42,411.38,411.42,411.36,1400
2022/04/21,11:14:00,411.36,411.21,411.38,411.19,2500
2022/04/21,11:15:00,411.13,411.21,411.21,411.11,500
2022/04/21,11:16:00,411.13,411.24,411.27,411.08,2700
2022/04/21,11:17:00,411.19,411.04,411.25,411.0,900
2022/04/21,11:18:00,410.94,410.83,410.94,410.83,3200
2022/04/21,11:19:00,410.86,411.09,411.09,410.65,7600
2022/04/21,11:20:00,411.09,410.8,411.14,410.79,4800
2022/04/21,11:21:00,410.65,410.4,410.65,410.35,4800
2022/04/21,11:22:00,410.45,410.49,410.56,410.43,4000
2022/04/21,11:23:00,410.53,410.57,410.6,410.49,2000
2022/04/21,11:24:00,410.69,410.8,410.82,410.65,2200
2022/04/21,11:25:00,410.79,410.99,411.08,410.77,3900
2022/04/21,11:26:00,411.02,411.0,411.03,410.94,4900
2022/04/21,11:27:00,411.0,411.18,411.25,411.0,4800
2022/04/21,11:28:00,411.05,410.87,411.06,410.87,1200
2022/04/21,11:29:00,410.73,410.62,410.74,410.49,5100
2022/04/21,11:30:00,410.58,410.58,410.64,410.42,3000
2022/04/21,11:31:00,410.67,410.4,410.67,410.4,3900
2022/04/21,11:32:00,410.39,410.13,410.43,410.07,3700
2022/04/21,11:33:00,410.14,410.05,410.47,409.92,13700
2022/04/21,11:34:00,410.02,410.18,410.29,410.02,3800
2022/04/21,11:35:00,410.27,410.19,410.27,410.09,2600
2022/04/21,11:36:00,410.31,410.24,410.38,410.2,4000
2022/04/21,11:37:00,410.27,410.04,410.27,410.03,9400
2022/04/21,11:38:00,410.01,410.0,410.06,409.97,1200
2022/04/21,11:39:00,409.96,409.93,410.02,409.89,2000
2022/04/21,11:40:00,409.97,409.86,409.97,409.75,2400
2022/04/21,11:41:00,409.83,409.79,409.94,409.78,3000
2022/04/21,11:42:00,409.83,409.46,409.83,409.42,9300
2022/04/21,11:43:00,409.52,409.67,409.72,409.43,5900
2022/04/21,11:44:00,409.67,409.49,409.69,409.49,3100
2022/04/21,11:45:00,409.45,409.39,409.45,409.34,1800
2022/04/21,11:46:00,409.37,409.45,409.46,409.34,2600
2022/04/21,11:47:00,409.41,409.56,409.59,409.41,2800
2022/04/21,11:48:00,409.53,409.43,409.6,409.41,1900
2022/04/21,11:49:00,409.43,409.48,409.55,409.37,3100
2022/04/21,11:50:00,409.48,409.42,409.49,409.32,3600
2022/04/21,11:51:00,409.46,409.4,409.49,409.4,2900
2022/04/21,11:52:00,409.26,409.6,409.67,409.25,6400
2022/04/21,11:53:00,409.56,409.68,409.7,409.56,4200
2022/04/21,11:54:00,409.67,409.43,409.69,409.43,3200
2022/04/21,11:55:00,409.43,409.22,409.46,409.22,4500
2022/04/21,11:56:00,409.2,409.17,409.23,409.09,9700
2022/04/21,11:57:00,409.09,408.98,409.09,408.88,12000
2022/04/21,11:58:00,408.9,408.86,408.97,408.84,8300
2022/04/21,11:59:00,408.87,408.78,408.95,408.77,5800
2022/04/21,12:00:00,408.79,408.82,408.91,408.74,1800
2022/04/21,12:01:00,408.73,408.94,409.02,408.69,7100
2022/04/21,12:02:00,408.93,408.96,409.09,408.9,4900
2022/04/21,12:03:00,408.87,408.44,408.87,408.43,9700
2022/04/21,12:04:00,408.4,408.37,408.4,408.26,13600
2022/04/21,12:05:00,408.24,408.55,408.57,408.22,5200
2022/04/21,12:06:00,408.54,408.63,408.76,408.5,3400
2022/04/21,12:07:00,408.53,408.32,408.54,408.29,3600
2022/04/21,12:08:00,408.3,408.5,408.5,408.3,2100
2022/04/21,12:09:00,408.46,408.26,408.47,408.16,3000
2022/04/21,12:10:00,408.26,408.13,408.26,407.97,10200
2022/04/21,12:11:00,408.2,408.46,408.49,408.2,4800
2022/04/21,12:12:00,408.45,408.31,408.49,408.29,2000
2022/04/21,12:13:00,408.28,408.06,408.28,407.94,6700
2022/04/21,12:14:00,408.1,408.2,408.26,408.02,2800
2022/04/21,12:15:00,408.15,408.26,408.32,408.15,4700
2022/04/21,12:16:00,408.21,408.14,408.21,408.08,1900
2022/04/21,12:17:00,408.2,408.14,408.3,408.13,2900
2022/04/21,12:18:00,408.1,408.32,408.32,408.07,2900
2022/04/21,12:19:00,408.35,408.44,408.47,408.34,1500
2022/04/21,12:20:00,408.49,408.33,408.56,408.33,4100
2022/04/21,12:21:00,408.3,408.12,408.35,408.07,1800
2022/04/21,12:22:00,408.06,408.17,408.17,408.05,3000
2022/04/21,12:23:00,407.97,407.94,408.09,407.85,4500
2022/04/21,12:24:00,407.96,407.83,408.01,407.83,4000
2022/04/21,12:25:00,407.82,407.86,407.89,407.69,3100
2022/04/21,12:26:00,407.88,408.09,408.12,407.83,6600
2022/04/21,12:27:00,408.07,408.15,408.15,408.07,2300
2022/04/21,12:28:00,408.19,407.98,408.23,407.98,2100
2022/04/21,12:29:00,408.0,407.81,408.02,407.81,3100
2022/04/21,12:30:00,407.82,407.96,408.0,407.8,4200
2022/04/21,12:31:00,407.77,407.78,407.81,407.72,2600
2022/04/21,12:32:00,407.74,408.04,408.07,407.68,6400
2022/04/21,12:33:00,407.95,408.14,408.14,407.94,1500
2022/04/21,12:34:00,408.18,408.23,408.38,408.18,3800
2022/04/21,12:35:00,408.21,408.51,408.51,408.15,4000
2022/04/21,12:36:00,408.38,408.39,408.45,408.35,2200
2022/04/21,12:37:00,408.32,408.15,408.32,408.14,1600
2022/04/21,12:38:00,408.09,407.91,408.11,407.88,2700
2022/04/21,12:39:00,407.91,408.04,408.1,407.91,4600
2022/04/21,12:40:00,408.02,408.27,408.3,407.99,2800
2022/04/21,12:41:00,408.28,408.17,408.28,408.14,2200
2022/04/21,12:42:00,408.31,407.9,408.32,407.9,3400
2022/04/21,12:43:00,407.9,407.96,407.99,407.85,2500
2022/04/21,12:44:00,407.93,408.06,408.06,407.9,1900
2022/04/21,12:45:00,408.1,407.97,408.1,407.89,2600
2022/04/21,12:46:00,407.97,408.05,408.05,407.5,6300
2022/04/21,12:47:00,408.16,408.12,408.25,408.12,3800
2022/04/21,12:48:00,407.98,407.86,407.98,407.86,1800
2022/04/21,12:49:00,407.78,407.61,407.78,407.51,5600
2022/04/21,12:50:00,407.56,407.29,407.56,407.23,2900
2022/04/21,12:51:00,407.25,407.12,407.25,407.01,11300
2022/04/21,12:52:00,407.13,407.04,407.15,407.03,3300
2022/04/21,12:53:00,407.0,407.13,407.13,406.9,3800
2022/04/21,12:54:00,407.1,406.99,407.1,406.9,3800
2022/04/21,12:55:00,406.95,407.27,407.27,406.92,4100
2022/04/21,12:56:00,407.29,407.15,407.34,407.14,2100
2022/04/21,12:57:00,407.11,407.25,407.25,407.09,2500
2022/04/21,12:58:00,407.22,407.03,407.22,407.01,2200
2022/04/21,12:59:00,406.96,406.92,407.03,406.92,4200
2022/04/21,13:00:00,406.89,406.99,407.03,406.82,7600
